SSPHOX01004,2020-07-10T10:01:12,   1117, 0020, 19.1041,8.1952,8.2634,-0.847603,-0.892639, 19.0681,    0.061,  32.4290,  4.39137,  7.654,  3.1,19.3
SSPHOX01004,2020-07-10T10:21:12,   1118, 0020, 19.0467,8.1966,8.2650,-0.847576,-0.892570, 19.0207,    0.061,  32.4325,  4.38635,  7.667,  3.1,19.3
SSPHOX01004,2020-07-10T10:41:12,   1119, 0020, 18.9887,8.1981,8.2669,-0.847546,-0.892485, 18.9700,    0.060,  32.4358,  4.38128,  7.674,  3.1,19.2
SSPHOX01004,2020-07-10T11:01:12,   1120, 0020, 18.9300,8.2007,8.2698,-0.847458,-0.892344, 18.9160,    0.063,  32.4400,  4.37624,  7.683,  3.1,19.1
SSPHOX01004,2020-07-10T11:21:12,   1121, 0020, 18.8710,8.2024,8.2717,-0.847419,-0.892255, 18.8610,    0.064,  32.4443,  4.37118,  7.694,  3.1,19.1
SSPHOX01004,2020-07-10T11:41:12,   1122, 0020, 18.8125,8.2047,8.2747,-0.847341,-0.892110, 18.8042,    0.062,  32.4477,  4.36608,  7.695,  3.0,19.0
SSPHOX01004,2020-07-10T12:01:12,   1123, 0020, 18.7470,8.2062,8.2765,-0.847317,-0.892032, 18.7459,    0.059,  32.4507,  4.36025,  7.707,  3.0,19.0
SSPHOX01004,2020-07-10T12:21:12,   1124, 0020, 18.6838,8.2078,8.2781,-0.847289,-0.891965, 18.6858,    0.056,  32.4548,  4.35477,  7.720,  3.0,18.9
SSPHOX01004,2020-07-10T12:41:12,   1125, 0020, 18.6166,8.2093,8.2801,-0.847266,-0.891877, 18.6231,    0.056,  32.4576,  4.34876,  7.731,  3.0,18.8
SSPHOX01004,2020-07-10T13:01:12,   1126, 0020, 18.5452,8.2128,8.2841,-0.847135,-0.891678, 18.5582,    0.056,  32.4618,  4.34253,  7.745,  2.9,18.7
SSPHOX01004,2020-07-10T13:21:12,   1127, 0020, 18.4770,8.2147,8.2860,-0.847090,-0.891593, 18.4922,    0.057,  32.4652,  4.33651,  7.755,  2.9,18.7
SSPHOX01004,2020-07-10T13:41:12,   1128, 0020, 18.4127,8.2158,8.2875,-0.847092,-0.891536, 18.4243,    0.059,  32.4686,  4.33085,  7.762,  2.9,18.6
SSPHOX01004,2020-07-10T14:01:12,   1129, 0020, 18.3517,8.2184,8.2901,-0.847002,-0.891413, 18.3585,    0.059,  32.4722,  4.32555,  7.775,  2.9,18.6
SSPHOX01004,2020-07-10T14:21:12,   1130, 0020, 18.2997,8.2198,8.2922,-0.846970,-0.891310, 18.2947,    0.061,  32.4745,  4.32091,  7.786,  2.9,18.5
SSPHOX01004,2020-07-10T14:41:12,   1131, 0020, 18.2553,8.2224,8.2948,-0.846868,-0.891179, 18.2366,    0.063,  32.4782,  4.31717,  7.793,  2.9,18.4
SSPHOX01004,2020-07-10T15:01:12,   1132, 0020, 18.2209,8.2223,8.2949,-0.846909,-0.891190, 18.1850,    0.063,  32.4815,  4.31433,  7.805,  2.8,18.4
SSPHOX01004,2020-07-10T15:21:12,   1133, 0020, 18.1956,8.2234,8.2963,-0.846874,-0.891120, 18.1409,    0.067,  32.4850,  4.31235,  7.809,  2.8,18.4
SSPHOX01004,2020-07-10T15:41:12,   1134, 0020, 18.1847,8.2249,8.2977,-0.846797,-0.891041, 18.1057,    0.067,  32.4874,  4.31161,  7.814,  2.8,18.4
SSPHOX01004,2020-07-10T16:01:12,   1135, 0020, 18.1801,8.2250,8.2984,-0.846795,-0.891003, 18.0806,    0.067,  32.4902,  4.31151,  7.813,  2.8,18.3
SSPHOX01004,2020-07-10T16:21:12,   1136, 0020, 18.1858,8.2252,8.2985,-0.846782,-0.890997, 18.0649,    0.067,  32.4937,  4.31247,  7.813,  2.8,18.3
SSPHOX01004,2020-07-10T16:41:12,   1137, 0020, 18.2049,8.2246,8.2985,-0.846802,-0.890988, 18.0583,    0.068,  32.4958,  4.31451,  7.818,  2.8,18.4
SSPHOX01004,2020-07-10T17:01:12,   1138, 0020, 18.2309,8.2239,8.2979,-0.846817,-0.891013, 18.0632,    0.069,  32.4977,  4.31719,  7.815,  2.8,18.4
SSPHOX01004,2020-07-10T17:21:12,   1139, 0020, 18.2634,8.2238,8.2979,-0.846795,-0.890994, 18.0760,    0.069,  32.5005,  4.32059,  7.804,  2.8,18.4
SSPHOX01004,2020-07-10T17:41:12,   1140, 0020, 18.3066,8.2223,8.2964,-0.846842,-0.891067, 18.0986,    0.070,  32.5022,  4.32486,  7.804,  2.8,18.4
SSPHOX01004,2020-07-10T18:01:12,   1141, 0020, 18.3577,8.2205,8.2950,-0.846900,-0.891123, 18.1294,    0.069,  32.5042,  4.32992,  7.804,  2.8,18.4
SSPHOX01004,2020-07-10T18:21:12,   1142, 0020, 18.4141,8.2191,8.2938,-0.846933,-0.891169, 18.1691,    0.069,  32.5061,  4.33547,  7.789,  2.9,18.5
SSPHOX01004,2020-07-10T18:41:12,   1143, 0020, 18.4751,8.2176,8.2920,-0.846964,-0.891249, 18.2163,    0.070,  32.5086,  4.34152,  7.779,  2.9,18.5
SSPHOX01004,2020-07-10T19:01:12,   1144, 0020, 18.5410,8.2156,8.2900,-0.847015,-0.891338, 18.2690,    0.070,  32.5104,  4.34796,  7.770,  2.9,18.6
SSPHOX01004,2020-07-10T19:21:12,   1145, 0020, 18.6138,8.2135,8.2881,-0.847072,-0.891416, 18.3282,    0.069,  32.5122,  4.35505,  7.757,  2.9,18.7
SSPHOX01004,2020-07-10T19:41:12,   1146, 0020, 18.6878,8.2108,8.2851,-0.847158,-0.891557, 18.3929,    0.070,  32.5142,  4.36229,  7.740,  2.9,18.7
SSPHOX01004,2020-07-10T20:01:12,   1147, 0020, 18.7695,8.2082,8.2821,-0.847237,-0.891698, 18.4609,    0.071,  32.5164,  4.37027,  7.735,  3.0,18.8
SSPHOX01004,2020-07-10T20:21:12,   1148, 0020, 18.8411,8.2061,8.2797,-0.847289,-0.891807, 18.5351,    0.072,  32.5185,  4.37729,  7.721,  3.0,18.9
SSPHOX01004,2020-07-10T20:41:12,   1149, 0020, 18.8570,8.2040,8.2767,-0.847401,-0.891974, 18.6032,    0.071,  32.5212,  4.37912,  7.720,  3.0,19.0
