SSPHOX01004,2020-08-08T16:04:28,    390, 0020, 18.2040,8.1090,8.1167,-0.849379,-0.901496, 18.0775,    0.143,  27.6707,  3.73453,  8.012,  4.0,18.3
SSPHOX01004,2020-08-08T17:04:28,    391, 0020, 18.2158,8.1092,8.1176,-0.849364,-0.901442, 18.0669,    0.142,  27.6751,  3.73603,  8.015,  4.0,18.4
SSPHOX01004,2020-08-08T18:04:28,    392, 0020, 18.2888,8.1082,8.1158,-0.849357,-0.901514, 18.1184,    0.146,  27.6798,  3.74259,  8.008,  4.0,18.4
SSPHOX01004,2020-08-08T19:04:28,    393, 0020, 18.4261,8.1056,8.1132,-0.849386,-0.901616, 18.2298,    0.150,  27.6835,  3.75429,  7.992,  4.0,18.5
SSPHOX01004,2020-08-08T20:04:28,    394, 0020, 18.6129,8.1033,8.1100,-0.849349,-0.901724, 18.3995,    0.153,  27.6873,  3.77007,  7.967,  4.1,18.7
SSPHOX01004,2020-08-08T21:04:28,    395, 0020, 18.8248,8.0998,8.1060,-0.849363,-0.901877, 18.6033,    0.152,  27.6919,  3.78805,  7.935,  4.2,18.9
SSPHOX01004,2020-08-08T22:04:28,    396, 0020, 19.0459,8.0960,8.1008,-0.849386,-0.902093, 18.8226,    0.152,  27.6956,  3.80670,  7.891,  4.3,19.1
SSPHOX01004,2020-08-08T23:04:28,    397, 0020, 19.1329,8.0953,8.0989,-0.849352,-0.902166, 18.9383,    0.150,  27.7027,  3.81475,  7.873,  4.3,19.2
SSPHOX01004,2020-08-09T00:04:28,    398, 0020, 19.3195,8.0932,8.0963,-0.849308,-0.902246, 19.1090,    0.150,  27.7074,  3.83071,  7.845,  4.4,19.4
SSPHOX01004,2020-08-09T01:04:28,    399, 0020, 19.3812,8.0925,8.0954,-0.849298,-0.902276, 19.2074,    0.142,  27.7136,  3.83657,  7.827,  4.4,19.5
SSPHOX01004,2020-08-09T02:04:28,    400, 0020, 19.4772,8.0909,8.0936,-0.849305,-0.902342, 19.2972,    0.139,  27.7194,  3.84522,  7.820,  4.4,19.6
SSPHOX01004,2020-08-09T03:04:28,    401, 0020, 19.5289,8.0909,8.0932,-0.849265,-0.902348, 19.3628,    0.142,  27.7239,  3.85006,  7.817,  4.4,19.6
SSPHOX01004,2020-08-09T04:04:28,    402, 0020, 19.5093,8.0915,8.0936,-0.849253,-0.902332, 19.3667,    0.144,  27.7298,  3.84918,  7.808,  4.4,19.6
SSPHOX01004,2020-08-09T05:04:28,    403, 0020, 19.4339,8.0933,8.0948,-0.849221,-0.902289, 19.3107,    0.146,  27.7368,  3.84382,  7.812,  4.4,19.6
SSPHOX01004,2020-08-09T06:04:28,    404, 0020, 19.3280,8.0951,8.0979,-0.849223,-0.902152, 19.2148,    0.145,  27.7430,  3.83584,  7.830,  4.4,19.5
SSPHOX01004,2020-08-09T07:04:28,    405, 0020, 19.2084,8.0967,8.0994,-0.849246,-0.902111, 19.1018,    0.141,  27.7489,  3.82670,  7.846,  4.4,19.3
SSPHOX01004,2020-08-09T08:04:28,    406, 0020, 19.0811,8.1003,8.1042,-0.849156,-0.901883, 18.9759,    0.140,  27.7546,  3.81691,  7.863,  4.3,19.3
SSPHOX01004,2020-08-09T09:04:28,    407, 0020, 18.9510,8.1013,8.1064,-0.849224,-0.901806, 18.8475,    0.138,  27.7617,  3.80704,  7.878,  4.3,19.1
SSPHOX01004,2020-08-09T10:04:28,    408, 0020, 18.8274,8.1032,8.1091,-0.849231,-0.901696, 18.7216,    0.135,  27.7670,  3.79751,  7.904,  4.2,19.0
SSPHOX01004,2020-08-09T11:04:28,    409, 0020, 18.7095,8.1048,8.1107,-0.849250,-0.901646, 18.6020,    0.136,  27.7732,  3.78856,  7.918,  4.2,18.9
SSPHOX01004,2020-08-09T12:04:28,    410, 0020, 18.5949,8.1074,8.1137,-0.849209,-0.901517, 18.4847,    0.134,  27.7782,  3.77974,  7.935,  4.2,18.8
SSPHOX01004,2020-08-09T13:04:28,    411, 0020, 18.4811,8.1087,8.1146,-0.849245,-0.901513, 18.3712,    0.134,  27.7840,  3.77108,  7.957,  4.1,18.7
SSPHOX01004,2020-08-09T14:04:28,    412, 0020, 18.3697,8.1095,8.1163,-0.849307,-0.901455, 18.2580,    0.130,  27.7900,  3.76265,  7.974,  4.1,18.5
SSPHOX01004,2020-08-09T15:04:28,    413, 0020, 18.2771,8.1110,8.1175,-0.849308,-0.901425, 18.1595,    0.127,  27.7957,  3.75573,  7.996,  4.1,18.4
SSPHOX01004,2020-08-09T16:04:28,    414, 0020, 18.2510,8.1118,8.1185,-0.849289,-0.901374, 18.1145,    0.130,  27.8004,  3.75416,  7.999,  4.1,18.4
SSPHOX01004,2020-08-09T17:04:28,    415, 0020, 18.2916,8.1113,8.1182,-0.849287,-0.901377, 18.1333,    0.132,  27.8039,  3.75792,  8.010,  4.1,18.4
SSPHOX01004,2020-08-09T18:04:28,    416, 0020, 18.4007,8.1094,8.1162,-0.849297,-0.901448, 18.2202,    0.136,  27.8082,  3.76742,  7.993,  4.1,18.5
SSPHOX01004,2020-08-09T19:04:28,    417, 0020, 18.5744,8.1061,8.1126,-0.849333,-0.901592, 18.3723,    0.141,  27.8117,  3.78216,  7.972,  4.1,18.7
SSPHOX01004,2020-08-09T20:04:28,    418, 0020, 18.7839,8.1023,8.1083,-0.849368,-0.901758, 18.5691,    0.139,  27.8162,  3.79998,  7.936,  4.2,18.8
SSPHOX01004,2020-08-09T21:04:28,    419, 0020, 18.9374,8.1011,8.1055,-0.849303,-0.901860, 18.7506,    0.136,  27.8213,  3.81329,  7.911,  4.3,19.0
SSPHOX01004,2020-08-09T22:04:28,    420, 0020, 19.0989,8.0996,8.1031,-0.849248,-0.901940, 18.9006,    0.135,  27.8274,  3.82738,  7.885,  4.3,19.2
SSPHOX01004,2020-08-09T23:04:28,    421, 0020, 19.1595,8.0976,8.1007,-0.849311,-0.902053, 18.9839,    0.134,  27.8336,  3.83316,  7.862,  4.3,19.2
SSPHOX01004,2020-08-10T00:04:28,    422, 0020, 19.2360,8.0978,8.0996,-0.849236,-0.902090, 19.0654,    0.136,  27.8418,  3.84051,  7.848,  4.4,19.3
SSPHOX01004,2020-08-10T01:04:28,    423, 0020, 19.2701,8.0974,8.0998,-0.849234,-0.902061, 19.1117,    0.129,  27.8494,  3.84428,  7.841,  4.4,19.4
SSPHOX01004,2020-08-10T02:04:28,    424, 0020, 19.3684,8.0966,8.0978,-0.849194,-0.902140, 19.1918,    0.130,  27.8552,  3.85315,  7.833,  4.4,19.4
SSPHOX01004,2020-08-10T03:04:28,    425, 0020, 19.4575,8.0956,8.0964,-0.849178,-0.902186, 19.2840,    0.130,  27.8588,  3.86099,  7.829,  4.4,19.6
SSPHOX01004,2020-08-10T04:04:28,    426, 0020, 19.4734,8.0964,8.0973,-0.849122,-0.902129, 19.3196,    0.134,  27.8655,  3.86315,  7.822,  4.5,19.6
SSPHOX01004,2020-08-10T05:04:28,    427, 0020, 19.4384,8.0971,8.0976,-0.849114,-0.902126, 19.2999,    0.136,  27.8712,  3.86095,  7.823,  4.4,19.6
SSPHOX01004,2020-08-10T06:04:28,    428, 0020, 19.3648,8.0984,8.0999,-0.849115,-0.902020, 19.2376,    0.134,  27.8780,  3.85570,  7.836,  4.4,19.5
SSPHOX01004,2020-08-10T07:04:28,    429, 0020, 19.2665,8.1001,8.1017,-0.849113,-0.901957, 19.1456,    0.129,  27.8836,  3.84823,  7.836,  4.4,19.4
SSPHOX01004,2020-08-10T08:04:28,    430, 0020, 19.1493,8.1032,8.1044,-0.849048,-0.901842, 19.0349,    0.129,  27.8905,  3.83938,  7.856,  4.4,19.3
SSPHOX01004,2020-08-10T09:04:28,    431, 0020, 19.0242,8.1049,8.1076,-0.849066,-0.901707, 18.9119,    0.127,  27.8964,  3.82974,  7.866,  4.3,19.2
SSPHOX01004,2020-08-10T10:04:28,    432, 0020, 18.8952,8.1061,8.1108,-0.849124,-0.901573, 18.7831,    0.124,  27.9029,  3.81985,  7.893,  4.3,19.0
SSPHOX01004,2020-08-10T11:04:28,    433, 0020, 18.7640,8.1093,8.1132,-0.849065,-0.901485, 18.6537,    0.123,  27.9094,  3.80979,  7.912,  4.3,18.9
SSPHOX01004,2020-08-10T12:04:28,    434, 0020, 18.6323,8.1112,8.1157,-0.849079,-0.901390, 18.5242,    0.122,  27.9165,  3.79977,  7.923,  4.2,18.8
SSPHOX01004,2020-08-10T13:04:28,    435, 0020, 18.5093,8.1126,8.1177,-0.849119,-0.901320, 18.3974,    0.118,  27.9222,  3.79029,  7.950,  4.2,18.7
SSPHOX01004,2020-08-10T14:04:28,    436, 0020, 18.3928,8.1139,8.1193,-0.849154,-0.901274, 18.2795,    0.116,  27.9285,  3.78144,  7.975,  4.1,18.5
SSPHOX01004,2020-08-10T15:04:28,    437, 0020, 18.3058,8.1143,8.1202,-0.849213,-0.901257, 18.1840,    0.120,  27.9336,  3.77488,  7.988,  4.1,18.5
SSPHOX01004,2020-08-10T16:04:28,    438, 0020, 18.2930,8.1148,8.1213,-0.849202,-0.901196, 18.1499,    0.121,  27.9378,  3.77433,  7.996,  4.1,18.4
SSPHOX01004,2020-08-10T17:04:28,    439, 0020, 18.3349,8.1145,8.1206,-0.849182,-0.901219, 18.1749,    0.125,  27.9430,  3.77843,  7.994,  4.1,18.4
SSPHOX01004,2020-08-10T18:04:28,    440, 0020, 18.4324,8.1131,8.1187,-0.849183,-0.901294, 18.2570,    0.129,  27.9475,  3.78704,  7.981,  4.1,18.5
SSPHOX01004,2020-08-10T19:04:28,    441, 0020, 18.5828,8.1110,8.1155,-0.849168,-0.901419, 18.3913,    0.134,  27.9525,  3.80008,  7.971,  4.2,18.6
SSPHOX01004,2020-08-10T20:04:28,    442, 0020, 18.7721,8.1084,8.1130,-0.849150,-0.901488, 18.5692,    0.136,  27.9571,  3.81633,  7.934,  4.3,18.8
SSPHOX01004,2020-08-10T21:04:28,    443, 0020, 18.9926,8.1042,8.1073,-0.849191,-0.901734, 18.7794,    0.134,  27.9591,  3.83487,  7.889,  4.3,19.0
SSPHOX01004,2020-08-10T22:04:28,    444, 0020, 19.0945,8.1025,8.1049,-0.849202,-0.901836, 18.9004,    0.129,  27.9672,  3.84432,  7.865,  4.4,19.2
SSPHOX01004,2020-08-10T23:04:28,    445, 0020, 19.2092,8.1011,8.1021,-0.849187,-0.901955, 19.0332,    0.128,  27.9733,  3.85461,  7.849,  4.4,19.3
SSPHOX01004,2020-08-11T00:04:28,    446, 0020, 19.3301,8.0989,8.0995,-0.849205,-0.902057, 19.1426,    0.132,  27.9790,  3.86537,  7.833,  4.4,19.4
SSPHOX01004,2020-08-11T01:04:28,    447, 0020, 19.4606,8.0971,8.0971,-0.849194,-0.902145, 19.2754,    0.131,  27.9839,  3.87685,  7.821,  4.5,19.6
SSPHOX01004,2020-08-11T02:04:28,    448, 0020, 19.5330,8.0979,8.0978,-0.849089,-0.902080, 19.3615,    0.125,  27.9881,  3.88341,  7.796,  4.5,19.6
SSPHOX01004,2020-08-11T03:04:28,    449, 0020, 19.5449,8.0974,8.0972,-0.849108,-0.902106, 19.3914,    0.129,  27.9934,  3.88506,  7.796,  4.5,19.6
SSPHOX01004,2020-08-11T04:04:28,    450, 0020, 19.5037,8.0989,8.0985,-0.849066,-0.902052, 19.3654,    0.132,  27.9995,  3.88239,  7.799,  4.5,19.6
SSPHOX01004,2020-08-11T05:04:28,    451, 0020, 19.4349,8.1000,8.1004,-0.849071,-0.901964, 19.3042,    0.131,  28.0052,  3.87736,  7.811,  4.5,19.6
SSPHOX01004,2020-08-11T06:04:28,    452, 0020, 19.3463,8.1015,8.1016,-0.849068,-0.901927, 19.2213,    0.131,  28.0111,  3.87071,  7.823,  4.5,19.5
SSPHOX01004,2020-08-11T07:04:28,    453, 0020, 19.2410,8.1027,8.1042,-0.849101,-0.901818, 19.1217,    0.129,  28.0179,  3.86279,  7.833,  4.4,19.4
SSPHOX01004,2020-08-11T08:04:28,    454, 0020, 19.1378,8.1045,8.1070,-0.849098,-0.901696, 19.0174,    0.131,  28.0232,  3.85485,  7.854,  4.4,19.3
SSPHOX01004,2020-08-11T09:04:28,    455, 0020, 19.0418,8.1072,8.1093,-0.849033,-0.901603, 18.9200,    0.127,  28.0287,  3.84755,  7.861,  4.4,19.2
SSPHOX01004,2020-08-11T10:04:28,    456, 0020, 18.9485,8.1089,8.1115,-0.849029,-0.901507, 18.8262,    0.123,  28.0346,  3.84052,  7.877,  4.3,19.1
SSPHOX01004,2020-08-11T11:04:28,    457, 0020, 18.8611,8.1102,8.1134,-0.849038,-0.901431, 18.7383,    0.123,  28.0406,  3.83398,  7.891,  4.3,19.0
SSPHOX01004,2020-08-11T12:04:28,    458, 0020, 18.7696,8.1118,8.1153,-0.849032,-0.901358, 18.6490,    0.123,  28.0469,  3.82715,  7.903,  4.3,18.9
SSPHOX01004,2020-08-11T13:04:28,    459, 0020, 18.6839,8.1129,8.1170,-0.849055,-0.901291, 18.5602,    0.121,  28.0506,  3.82048,  7.919,  4.3,18.8
SSPHOX01004,2020-08-11T14:04:28,    460, 0020, 18.5952,8.1141,8.1180,-0.849071,-0.901267, 18.4725,    0.119,  28.0563,  3.81381,  7.937,  4.2,18.7
SSPHOX01004,2020-08-11T15:04:28,    461, 0020, 18.5309,8.1153,8.1186,-0.849066,-0.901258, 18.4011,    0.120,  28.0617,  3.80914,  7.944,  4.2,18.7
SSPHOX01004,2020-08-11T16:04:28,    462, 0020, 18.5014,8.1149,8.1191,-0.849117,-0.901245, 18.3635,    0.129,  28.0673,  3.80737,  7.956,  4.2,18.6
SSPHOX01004,2020-08-11T17:04:28,    463, 0020, 18.4975,8.1148,8.1195,-0.849136,-0.901219, 18.3524,    0.131,  28.0723,  3.80766,  7.968,  4.2,18.6
SSPHOX01004,2020-08-11T18:04:28,    464, 0020, 18.5195,8.1146,8.1186,-0.849126,-0.901263, 18.3661,    0.134,  28.0768,  3.81003,  7.964,  4.2,18.7
SSPHOX01004,2020-08-11T19:04:28,    465, 0020, 18.5713,8.1134,8.1177,-0.849152,-0.901296, 18.4083,    0.137,  28.0801,  3.81474,  7.957,  4.2,18.7
SSPHOX01004,2020-08-11T20:04:28,    466, 0020, 18.6494,8.1133,8.1170,-0.849093,-0.901307, 18.4799,    0.139,  28.0851,  3.82185,  7.954,  4.3,18.7
SSPHOX01004,2020-08-11T21:04:28,    467, 0020, 18.7507,8.1114,8.1149,-0.849115,-0.901389, 18.5724,    0.141,  28.0897,  3.83084,  7.929,  4.3,18.8
SSPHOX01004,2020-08-11T22:04:28,    468, 0020, 18.9026,8.1082,8.1116,-0.849164,-0.901522, 18.7115,    0.136,  28.0944,  3.84406,  7.907,  4.3,19.0
SSPHOX01004,2020-08-11T23:04:28,    469, 0020, 19.0805,8.1066,8.1091,-0.849094,-0.901598, 18.8791,    0.132,  28.0970,  3.85921,  7.881,  4.4,19.1
SSPHOX01004,2020-08-12T00:04:28,    470, 0020, 19.2558,8.1038,8.1042,-0.849100,-0.901813, 19.0564,    0.134,  28.1023,  3.87450,  7.854,  4.4,19.3
SSPHOX01004,2020-08-12T01:04:28,    471, 0020, 19.3927,8.1022,8.1014,-0.849070,-0.901924, 19.2039,    0.136,  28.1058,  3.88636,  7.823,  4.5,19.5
SSPHOX01004,2020-08-12T02:04:28,    472, 0020, 19.4760,8.1007,8.0994,-0.849087,-0.902010, 19.3017,    0.135,  28.1101,  3.89387,  7.810,  4.5,19.6
SSPHOX01004,2020-08-12T03:04:28,    473, 0020, 19.4991,8.0998,8.0986,-0.849119,-0.902044, 19.3418,    0.135,  28.1156,  3.89648,  7.798,  4.6,19.6
SSPHOX01004,2020-08-12T04:04:28,    474, 0020, 19.4698,8.1016,8.1006,-0.849049,-0.901940, 19.3289,    0.135,  28.1229,  3.89495,  7.802,  4.6,19.6
SSPHOX01004,2020-08-12T05:04:28,    475, 0020, 19.4175,8.1024,8.1005,-0.849054,-0.901969, 19.2832,    0.135,  28.1279,  3.89118,  7.810,  4.5,19.6
SSPHOX01004,2020-08-12T06:04:28,    476, 0020, 19.3445,8.1049,8.1040,-0.848981,-0.901789, 19.2146,    0.137,  28.1343,  3.88587,  7.823,  4.5,19.5
SSPHOX01004,2020-08-12T07:04:28,    477, 0020, 19.2690,8.1062,8.1054,-0.848984,-0.901738, 19.1410,    0.135,  28.1409,  3.88038,  7.832,  4.5,19.4
SSPHOX01004,2020-08-12T08:04:28,    478, 0020, 19.1932,8.1073,8.1071,-0.848993,-0.901667, 19.0655,    0.135,  28.1475,  3.87487,  7.842,  4.5,19.3
SSPHOX01004,2020-08-12T09:04:28,    479, 0020, 19.1035,8.1088,8.1091,-0.848994,-0.901589, 18.9797,    0.132,  28.1536,  3.86813,  7.857,  4.4,19.3
SSPHOX01004,2020-08-12T10:04:28,    480, 0020, 19.0132,8.1104,8.1111,-0.848994,-0.901508, 18.8889,    0.130,  28.1600,  3.86138,  7.863,  4.4,19.2
SSPHOX01004,2020-08-12T11:04:28,    481, 0020, 18.9274,8.1118,8.1135,-0.848995,-0.901403, 18.8028,    0.128,  28.1667,  3.85503,  7.878,  4.4,19.0
SSPHOX01004,2020-08-12T12:04:28,    482, 0020, 18.8439,8.1128,8.1146,-0.849017,-0.901372, 18.7189,    0.128,  28.1729,  3.84882,  7.898,  4.4,19.0
SSPHOX01004,2020-08-12T13:04:28,    483, 0020, 18.7600,8.1139,8.1167,-0.849040,-0.901281, 18.6346,    0.126,  28.1796,  3.84264,  7.897,  4.3,18.9
SSPHOX01004,2020-08-12T14:04:28,    484, 0020, 18.6790,8.1154,8.1184,-0.849030,-0.901217, 18.5529,    0.123,  28.1859,  3.83665,  7.913,  4.3,18.8
SSPHOX01004,2020-08-12T15:04:28,    485, 0020, 18.6129,8.1156,8.1181,-0.849085,-0.901255, 18.4818,    0.122,  28.1918,  3.83186,  7.927,  4.3,18.7
SSPHOX01004,2020-08-12T16:04:28,    486, 0020, 18.5658,8.1163,8.1195,-0.849094,-0.901195, 18.4296,    0.126,  28.1982,  3.82872,  7.937,  4.3,18.7
SSPHOX01004,2020-08-12T17:04:28,    487, 0020, 18.5545,8.1161,8.1191,-0.849122,-0.901220, 18.4093,    0.128,  28.2043,  3.82852,  7.947,  4.3,18.7
SSPHOX01004,2020-08-12T18:04:28,    488, 0020, 18.5909,8.1160,8.1190,-0.849099,-0.901212, 18.4317,    0.130,  28.2086,  3.83208,  7.948,  4.3,18.7
SSPHOX01004,2020-08-12T19:04:28,    489, 0020, 18.6836,8.1136,8.1168,-0.849156,-0.901306, 18.5078,    0.133,  28.2131,  3.84037,  7.931,  4.3,18.7
SSPHOX01004,2020-08-12T20:04:28,    490, 0020, 18.8278,8.1121,8.1140,-0.849114,-0.901410, 18.6363,    0.138,  28.2177,  3.85298,  7.915,  4.3,18.9
SSPHOX01004,2020-08-12T21:04:28,    491, 0020, 19.0241,8.1090,8.1110,-0.849118,-0.901510, 18.8175,    0.135,  28.2218,  3.86991,  7.884,  4.4,19.1
SSPHOX01004,2020-08-12T22:04:28,    492, 0020, 19.1476,8.1068,8.1069,-0.849138,-0.901696, 18.9710,    0.131,  28.2276,  3.88097,  7.850,  4.5,19.3
SSPHOX01004,2020-08-12T23:04:28,    493, 0020, 19.3054,8.1045,8.1038,-0.849125,-0.901819, 19.1113,    0.131,  28.2309,  3.89460,  7.822,  4.5,19.3
SSPHOX01004,2020-08-13T00:04:28,    494, 0020, 19.4044,8.1021,8.1007,-0.849177,-0.901959, 19.2211,    0.130,  28.2333,  3.90320,  7.795,  4.6,19.5
SSPHOX01004,2020-08-13T01:04:28,    495, 0020, 19.5115,8.1009,8.0987,-0.849153,-0.902032, 19.3254,    0.125,  28.2362,  3.91256,  7.782,  4.6,19.6
SSPHOX01004,2020-08-13T02:04:28,    496, 0020, 19.6373,8.0999,8.0973,-0.849099,-0.902067, 19.4567,    0.121,  28.2387,  3.92344,  7.768,  4.7,19.7
SSPHOX01004,2020-08-13T03:04:28,    497, 0020, 19.7118,8.0989,8.0959,-0.849091,-0.902122, 19.5375,    0.124,  28.2428,  3.93022,  7.753,  4.7,19.8
SSPHOX01004,2020-08-13T04:04:28,    498, 0020, 19.7924,8.0978,8.0944,-0.849083,-0.902177, 19.6195,    0.128,  28.2453,  3.93731,  7.749,  4.7,19.9
SSPHOX01004,2020-08-13T05:04:28,    499, 0020, 19.8293,8.0978,8.0946,-0.849047,-0.902148, 19.6673,    0.133,  28.2485,  3.94081,  7.742,  4.7,19.9
SSPHOX01004,2020-08-13T06:04:28,    500, 0020, 19.8260,8.0982,8.0945,-0.849035,-0.902160, 19.6757,    0.132,  28.2528,  3.94107,  7.739,  4.7,19.9
SSPHOX01004,2020-08-13T07:04:28,    501, 0020, 19.7874,8.0995,8.0961,-0.848998,-0.902078, 19.6483,    0.133,  28.2568,  3.93833,  7.753,  4.7,19.9
SSPHOX01004,2020-08-13T08:04:28,    502, 0020, 19.7198,8.1002,8.0972,-0.849022,-0.902042, 19.5895,    0.131,  28.2611,  3.93318,  7.756,  4.7,19.9
SSPHOX01004,2020-08-13T09:04:28,    503, 0020, 19.6305,8.1028,8.1000,-0.848958,-0.901914, 19.5072,    0.127,  28.2656,  3.92623,  7.770,  4.7,19.8
SSPHOX01004,2020-08-13T10:04:28,    504, 0020, 19.5233,8.1046,8.1023,-0.848952,-0.901821, 19.4045,    0.123,  28.2696,  3.91771,  7.778,  4.6,19.6
SSPHOX01004,2020-08-13T11:04:28,    505, 0020, 19.4008,8.1062,8.1049,-0.848977,-0.901716, 19.2867,    0.121,  28.2744,  3.90801,  7.790,  4.6,19.6
SSPHOX01004,2020-08-13T12:04:28,    506, 0020, 19.2740,8.1077,8.1073,-0.849011,-0.901628, 19.1616,    0.120,  28.2786,  3.89789,  7.809,  4.5,19.4
SSPHOX01004,2020-08-13T13:04:28,    507, 0020, 19.1478,8.1103,8.1100,-0.848983,-0.901518, 19.0361,    0.122,  28.2832,  3.88786,  7.827,  4.5,19.3
SSPHOX01004,2020-08-13T14:04:28,    508, 0020, 19.0278,8.1129,8.1134,-0.848947,-0.901371, 18.9146,    0.125,  28.2873,  3.87829,  7.845,  4.5,19.1
SSPHOX01004,2020-08-13T15:04:28,    509, 0020, 18.9366,8.1138,8.1146,-0.848982,-0.901333, 18.8149,    0.123,  28.2912,  3.87112,  7.863,  4.4,19.1
SSPHOX01004,2020-08-13T16:04:28,    510, 0020, 18.8982,8.1133,8.1145,-0.849045,-0.901355, 18.7613,    0.121,  28.2945,  3.86831,  7.872,  4.4,19.0
SSPHOX01004,2020-08-13T17:04:28,    511, 0020, 18.9126,8.1132,8.1142,-0.849043,-0.901364, 18.7603,    0.122,  28.2979,  3.86994,  7.876,  4.4,19.0
SSPHOX01004,2020-08-13T18:04:28,    512, 0020, 18.9862,8.1119,8.1129,-0.849050,-0.901413, 18.8161,    0.126,  28.3004,  3.87643,  7.873,  4.4,19.1
SSPHOX01004,2020-08-13T19:04:28,    513, 0020, 19.1154,8.1093,8.1097,-0.849089,-0.901550, 18.9283,    0.132,  28.3029,  3.88757,  7.859,  4.5,19.2
SSPHOX01004,2020-08-13T20:04:28,    514, 0020, 19.2918,8.1068,8.1071,-0.849074,-0.901632, 19.0887,    0.134,  28.3051,  3.90266,  7.837,  4.6,19.3
SSPHOX01004,2020-08-13T21:04:28,    515, 0020, 19.3793,8.1052,8.1045,-0.849087,-0.901751, 19.2032,    0.129,  28.3099,  3.91061,  7.812,  4.6,19.5
SSPHOX01004,2020-08-13T22:04:28,    516, 0020, 19.4831,8.1038,8.1019,-0.849075,-0.901856, 19.3020,    0.129,  28.3121,  3.91963,  7.785,  4.6,19.6
SSPHOX01004,2020-08-13T23:04:28,    517, 0020, 19.5940,8.1014,8.0986,-0.849116,-0.902005, 19.4127,    0.129,  28.3166,  3.92952,  7.773,  4.7,19.7
SSPHOX01004,2020-08-14T00:04:28,    518, 0020, 19.6948,8.1004,8.0972,-0.849084,-0.902050, 19.5150,    0.132,  28.3197,  3.93840,  7.762,  4.7,19.8
SSPHOX01004,2020-08-14T01:04:28,    519, 0020, 19.7678,8.1002,8.0958,-0.849034,-0.902107, 19.5956,    0.133,  28.3237,  3.94507,  7.752,  4.7,19.9
SSPHOX01004,2020-08-14T02:04:28,    520, 0020, 19.8281,8.0984,8.0945,-0.849088,-0.902156, 19.6606,    0.132,  28.3288,  3.95079,  7.739,  4.7,19.9
SSPHOX01004,2020-08-14T03:04:28,    521, 0020, 19.8749,8.0993,8.0951,-0.848994,-0.902106, 19.7107,    0.132,  28.3327,  3.95522,  7.730,  4.7,19.9
SSPHOX01004,2020-08-14T04:04:28,    522, 0020, 19.9186,8.0990,8.0945,-0.848975,-0.902121, 19.7506,    0.134,  28.3365,  3.95939,  7.726,  4.8,20.0
SSPHOX01004,2020-08-14T05:04:28,    523, 0020, 19.9948,8.0982,8.0934,-0.848955,-0.902158, 19.8287,    0.137,  28.3406,  3.96635,  7.723,  4.8,20.1
SSPHOX01004,2020-08-14T06:04:28,    524, 0020, 20.0353,8.0975,8.0925,-0.848965,-0.902194, 19.8694,    0.139,  28.3449,  3.97031,  7.718,  4.8,20.1
SSPHOX01004,2020-08-14T07:04:28,    525, 0020, 20.0984,8.0967,8.0915,-0.848955,-0.902227, 19.9296,    0.141,  28.3488,  3.97614,  7.708,  4.8,20.2
SSPHOX01004,2020-08-14T08:04:28,    526, 0020, 20.1500,8.0959,8.0905,-0.848953,-0.902263, 19.9831,    0.134,  28.3526,  3.98098,  7.698,  4.9,20.2
SSPHOX01004,2020-08-14T09:04:28,    527, 0020, 20.1953,8.0949,8.0894,-0.848973,-0.902311, 20.0304,    0.132,  28.3568,  3.98534,  7.688,  4.9,20.3
SSPHOX01004,2020-08-14T10:04:28,    528, 0020, 20.2338,8.0943,8.0888,-0.848981,-0.902333, 20.0706,    0.128,  28.3604,  3.98906,  7.678,  4.9,20.3
SSPHOX01004,2020-08-14T11:04:28,    529, 0020, 20.2735,8.0947,8.0890,-0.848923,-0.902305, 20.1100,    0.129,  28.3643,  3.99291,  7.675,  4.9,20.4
SSPHOX01004,2020-08-14T12:04:28,    530, 0020, 20.3123,8.0940,8.0882,-0.848929,-0.902337, 20.1502,    0.127,  28.3674,  3.99660,  7.673,  4.9,20.4
SSPHOX01004,2020-08-14T13:04:28,    531, 0020, 20.3415,8.0935,8.0877,-0.848936,-0.902357, 20.1821,    0.126,  28.3716,  3.99960,  7.664,  4.9,20.5
SSPHOX01004,2020-08-14T14:04:28,    532, 0020, 20.3598,8.0943,8.0883,-0.848878,-0.902315, 20.2037,    0.132,  28.3754,  4.00164,  7.661,  4.9,20.4
SSPHOX01004,2020-08-14T15:04:28,    533, 0020, 20.3722,8.0941,8.0879,-0.848878,-0.902332, 20.2174,    0.132,  28.3798,  4.00325,  7.659,  4.9,20.5
SSPHOX01004,2020-08-14T16:04:28,    534, 0020, 20.4068,8.0937,8.0878,-0.848876,-0.902326, 20.2455,    0.135,  28.3827,  4.00655,  7.662,  5.0,20.5
SSPHOX01004,2020-08-14T17:04:28,    535, 0020, 20.4751,8.0930,8.0865,-0.848853,-0.902377, 20.3044,    0.136,  28.3865,  4.01282,  7.656,  5.0,20.5
SSPHOX01004,2020-08-14T18:04:28,    536, 0020, 20.5755,8.0913,8.0844,-0.848866,-0.902457, 20.3964,    0.137,  28.3897,  4.02175,  7.640,  5.0,20.7
SSPHOX01004,2020-08-14T19:04:28,    537, 0020, 20.5830,8.0917,8.0851,-0.848837,-0.902412, 20.4205,    0.132,  28.3930,  4.02281,  7.632,  5.0,20.7
