
<Executed/>
getsamples:1,7180
<Error type='FAILED' msg='More than 5000 samples requested. First = 1, last = 7180.'/>
<Executed/>
<Executed/>
getsamples:1,4999
start sample number = 1
start time = 15 Dec 2020 01:40:01

SSPHOX01004,2021-01-11T13:40:01,   1981, 0020, 11.0710,7.8305,7.8246,-0.873141,-0.920743, 10.9388,   16.135,  29.5497,  3.35913,  8.396,  8.3,11.2
SSPHOX01004,2021-01-11T14:00:01,   1982, 0020, 11.1019,7.8351,7.8241,-0.873070,-0.920762, 10.9506,   16.764,  29.7979,  3.38717,  8.429,  8.3,11.2
SSPHOX01004,2021-01-11T14:20:01,   1983, 0020, 11.0917,7.8383,7.8234,-0.873065,-0.920805, 10.9424,   16.774,  29.9918,  3.40619,  8.430,  8.3,11.2
SSPHOX01004,2021-01-11T14:40:01,   1984, 0020, 11.0855,7.8491,7.8296,-0.872673,-0.920453, 10.9418,   16.829,  30.2380,  3.43089,  8.535,  8.3,11.2
SSPHOX01004,2021-01-11T15:00:01,   1985, 0020, 11.1190,7.8636,7.8362,-0.872256,-0.920072, 10.9654,   16.869,  30.7451,  3.48556,  8.605,  8.3,11.2
SSPHOX01004,2021-01-11T15:20:01,   1986, 0020, 11.1298,7.8672,7.8394,-0.872113,-0.919890, 10.9759,   16.149,  30.8256,  3.49468,  8.569,  8.3,11.2
SSPHOX01004,2021-01-11T15:40:01,   1987, 0020, 11.1213,7.8682,7.8410,-0.872030,-0.919797, 10.9785,   16.485,  30.7828,  3.48960,  8.591,  8.3,11.2
SSPHOX01004,2021-01-11T16:00:01,   1988, 0020, 11.1173,7.8637,7.8377,-0.872237,-0.919986, 10.9738,   16.921,  30.7255,  3.48342,  8.557,  8.3,11.2
SSPHOX01004,2021-01-11T16:20:01,   1989, 0020, 11.1063,7.8608,7.8358,-0.872338,-0.920100, 10.9670,   16.519,  30.6443,  3.47417,  8.562,  8.3,11.2
SSPHOX01004,2021-01-11T16:40:01,   1990, 0020, 11.1085,7.8605,7.8364,-0.872373,-0.920065, 10.9675,   16.621,  30.6615,  3.47612,  8.531,  8.3,11.2
SSPHOX01004,2021-01-11T17:00:01,   1991, 0020, 11.1156,7.8626,7.8374,-0.872324,-0.920008, 10.9701,   16.572,  30.7514,  3.48590,  8.545,  8.3,11.2
SSPHOX01004,2021-01-11T17:20:01,   1992, 0020, 11.1195,7.8814,7.8500,-0.871651,-0.919294, 10.9730,   16.836,  31.2166,  3.53372,  8.569,  8.3,11.2
SSPHOX01004,2021-01-11T17:40:01,   1993, 0020, 11.1172,7.8802,7.8500,-0.871666,-0.919296, 10.9727,   16.615,  31.1548,  3.52721,  8.600,  8.3,11.2
SSPHOX01004,2021-01-11T18:00:01,   1994, 0020, 11.1144,7.8746,7.8472,-0.871837,-0.919450, 10.9727,   16.594,  30.9787,  3.50901,  8.599,  8.3,11.2
SSPHOX01004,2021-01-11T18:20:01,   1995, 0020, 11.1172,7.8734,7.8464,-0.871941,-0.919499, 10.9732,   16.550,  31.0224,  3.51370,  8.576,  8.3,11.2
SSPHOX01004,2021-01-11T18:40:01,   1996, 0020, 11.1118,7.8899,7.8576,-0.871367,-0.918864, 10.9701,   16.530,  31.4435,  3.55616,  8.598,  8.3,11.2
SSPHOX01004,2021-01-11T19:00:01,   1997, 0020, 11.1135,7.8923,7.8599,-0.871258,-0.918736, 10.9701,   16.519,  31.4748,  3.55949,  8.623,  8.3,11.2
SSPHOX01004,2021-01-11T19:20:01,   1998, 0020, 11.1143,7.8923,7.8605,-0.871280,-0.918703, 10.9713,   16.547,  31.5035,  3.56249,  8.627,  8.3,11.2
SSPHOX01004,2021-01-11T19:40:01,   1999, 0020, 11.1144,7.8917,7.8600,-0.871304,-0.918732, 10.9711,   16.838,  31.4916,  3.56129,  8.601,  8.3,11.2
SSPHOX01004,2021-01-11T20:00:01,   2000, 0020, 11.1138,7.8884,7.8574,-0.871451,-0.918878, 10.9701,   17.140,  31.4475,  3.55676,  8.585,  8.3,11.2
SSPHOX01004,2021-01-11T20:20:01,   2001, 0020, 11.1123,7.8828,7.8525,-0.871689,-0.919157, 10.9701,   17.726,  31.3522,  3.54695,  8.610,  8.3,11.2
SSPHOX01004,2021-01-11T20:40:01,   2002, 0020, 11.1211,7.8720,7.8452,-0.872104,-0.919565, 10.9729,   17.918,  31.1239,  3.52445,  8.563,  8.3,11.2
SSPHOX01004,2021-01-11T21:00:01,   2003, 0020, 11.1487,7.8642,7.8403,-0.872338,-0.919830, 10.9911,   17.658,  30.9118,  3.50516,  8.571,  8.3,11.2
SSPHOX01004,2021-01-11T21:20:01,   2004, 0020, 11.1741,7.8517,7.8323,-0.872716,-0.920271, 11.0178,   17.469,  30.5465,  3.46996,  8.564,  8.3,11.2
SSPHOX01004,2021-01-11T21:40:01,   2005, 0020, 11.2555,7.8200,7.8234,-0.873130,-0.920749, 11.0831,   17.761,  29.0262,  3.32040,  8.601,  8.4,11.3
SSPHOX01004,2021-01-11T22:00:01,   2006, 0020, 11.2312,7.8220,7.8199,-0.873218,-0.920956, 11.0816,   17.554,  29.2333,  3.33979,  8.554,  8.4,11.3
SSPHOX01004,2021-01-11T22:20:01,   2007, 0020, 11.2434,7.8215,7.8194,-0.873196,-0.920981, 11.0926,   17.201,  29.1900,  3.33630,  8.556,  8.4,11.3
SSPHOX01004,2021-01-11T22:40:01,   2008, 0020, 11.2003,7.8183,7.8199,-0.873210,-0.920963, 11.0905,   17.226,  28.9539,  3.30844,  8.548,  8.4,11.3
SSPHOX01004,2021-01-11T23:00:01,   2009, 0020, 11.1311,7.8251,7.8196,-0.873257,-0.921002, 11.0179,   16.969,  29.3845,  3.34714,  8.504,  8.4,11.2
SSPHOX01004,2021-01-11T23:20:01,   2010, 0020, 11.1321,7.8246,7.8194,-0.873340,-0.921014, 11.0010,   17.009,  29.4479,  3.35375,  8.483,  8.4,11.2
SSPHOX01004,2021-01-11T23:40:01,   2011, 0020, 11.1368,7.8234,7.8199,-0.873326,-0.920985, 10.9989,   16.847,  29.3581,  3.34488,  8.470,  8.3,11.2
SSPHOX01004,2021-01-12T00:00:01,   2012, 0020, 11.1438,7.8209,7.8210,-0.873332,-0.920923, 11.0010,   16.579,  29.2134,  3.33055,  8.470,  8.3,11.2
SSPHOX01004,2021-01-12T00:20:01,   2013, 0020, 11.1525,7.8195,7.8228,-0.873245,-0.920819, 11.0042,   16.573,  29.0274,  3.31212,  8.478,  8.3,11.2
SSPHOX01004,2021-01-12T00:40:01,   2014, 0020, 11.1689,7.8148,7.8232,-0.873205,-0.920789, 11.0220,   16.327,  28.6986,  3.27952,  8.486,  8.4,11.2
SSPHOX01004,2021-01-12T01:00:01,   2015, 0020, 11.1908,7.8117,7.8262,-0.873026,-0.920613, 11.0318,   16.508,  28.3163,  3.24176,  8.517,  8.4,11.2
SSPHOX01004,2021-01-12T01:20:01,   2016, 0020, 11.2765,7.8052,7.8335,-0.872487,-0.920171, 11.0868,   16.758,  27.3808,  3.15138,  8.636,  8.4,11.3
SSPHOX01004,2021-01-12T01:40:01,   2017, 0020, 11.2109,7.7878,7.8248,-0.872938,-0.920683, 11.0749,   16.554,  26.7437,  3.07997,  8.620,  8.4,11.3
SSPHOX01004,2021-01-12T02:00:01,   2018, 0020, 11.1886,7.7848,7.8225,-0.872955,-0.920820, 11.0601,   16.262,  26.5605,  3.05917,  8.598,  8.4,11.3
SSPHOX01004,2021-01-12T02:20:01,   2019, 0020, 11.1736,7.7832,7.8216,-0.872958,-0.920878, 11.0403,   15.929,  26.4518,  3.04670,  8.577,  8.4,11.3
SSPHOX01004,2021-01-12T02:40:01,   2020, 0020, 11.1559,7.7870,7.8276,-0.872643,-0.920545, 11.0289,   15.111,  26.3289,  3.03252,  8.559,  8.4,11.2
SSPHOX01004,2021-01-12T03:00:01,   2021, 0020, 11.1565,7.7852,7.8251,-0.872742,-0.920687, 11.0210,   15.271,  26.3278,  3.03245,  8.550,  8.4,11.2
SSPHOX01004,2021-01-12T03:20:01,   2022, 0020, 11.1617,7.7884,7.8273,-0.872585,-0.920562, 11.0204,   15.378,  26.3549,  3.03567,  8.564,  8.4,11.2
SSPHOX01004,2021-01-12T03:40:01,   2023, 0020, 11.1379,7.7885,7.8272,-0.872526,-0.920576, 11.0073,   15.374,  26.2774,  3.02581,  8.559,  8.3,11.2
SSPHOX01004,2021-01-12T04:00:01,   2024, 0020, 11.1570,7.7930,7.8234,-0.872651,-0.920783, 11.0115,   15.638,  26.6997,  3.07128,  8.536,  8.4,11.2
SSPHOX01004,2021-01-12T04:20:01,   2025, 0020, 11.1840,7.8057,7.8224,-0.872512,-0.920831, 11.0349,   16.321,  27.3575,  3.14181,  8.526,  8.4,11.2
SSPHOX01004,2021-01-12T04:40:01,   2026, 0020, 11.1914,7.8272,7.8243,-0.872267,-0.920721, 11.0403,   16.615,  28.4480,  3.25544,  8.498,  8.4,11.3
SSPHOX01004,2021-01-12T05:00:01,   2027, 0020, 11.1830,7.8540,7.8297,-0.871919,-0.920415, 11.0403,   15.808,  29.7714,  3.39114,  8.450,  8.4,11.2
SSPHOX01004,2021-01-12T05:20:01,   2028, 0020, 11.1837,7.8595,7.8339,-0.871747,-0.920177, 11.0403,   15.571,  29.9378,  3.40829,  8.505,  8.4,11.2
SSPHOX01004,2021-01-12T05:40:01,   2029, 0020, 11.1824,7.8590,7.8377,-0.871631,-0.919968, 11.0403,   15.760,  29.7639,  3.39032,  8.517,  8.4,11.3
SSPHOX01004,2021-01-12T06:00:01,   2030, 0020, 11.1829,7.8581,7.8361,-0.871761,-0.920056, 11.0403,   16.047,  29.8590,  3.40014,  8.480,  8.4,11.2
SSPHOX01004,2021-01-12T06:20:01,   2031, 0020, 11.1824,7.8571,7.8371,-0.871729,-0.919999, 11.0403,   15.775,  29.7580,  3.38972,  8.502,  8.4,11.3
SSPHOX01004,2021-01-12T06:40:01,   2032, 0020, 11.1800,7.8635,7.8326,-0.872036,-0.920254, 11.0377,   15.893,  30.5377,  3.46950,  8.466,  8.4,11.3
SSPHOX01004,2021-01-12T07:00:01,   2033, 0020, 11.1755,7.8608,7.8371,-0.871833,-0.920002, 11.0377,   15.981,  30.1124,  3.42553,  8.491,  8.4,11.2
SSPHOX01004,2021-01-12T07:20:01,   2034, 0020, 11.1794,7.8655,7.8378,-0.871864,-0.919960, 11.0371,   15.937,  30.4650,  3.46201,  8.456,  8.4,11.2
SSPHOX01004,2021-01-12T07:40:01,   2035, 0020, 11.1793,7.8640,7.8374,-0.871882,-0.919984, 11.0377,   15.958,  30.3903,  3.45435,  8.459,  8.4,11.3
SSPHOX01004,2021-01-12T08:00:01,   2036, 0020, 11.1799,7.8640,7.8381,-0.871897,-0.919945, 11.0377,   15.978,  30.4072,  3.45613,  8.454,  8.4,11.2
SSPHOX01004,2021-01-12T08:20:01,   2037, 0020, 11.1791,7.8724,7.8419,-0.871712,-0.919732, 11.0371,   16.197,  30.7476,  3.49092,  8.422,  8.4,11.2
SSPHOX01004,2021-01-12T08:40:01,   2038, 0020, 11.1809,7.8781,7.8452,-0.871524,-0.919544, 11.0377,   16.053,  30.9064,  3.50731,  8.433,  8.4,11.2
SSPHOX01004,2021-01-12T09:00:01,   2039, 0020, 11.1837,7.8813,7.8476,-0.871442,-0.919405, 11.0392,   15.946,  31.0266,  3.51983,  8.432,  8.4,11.2
SSPHOX01004,2021-01-12T09:20:01,   2040, 0020, 11.1842,7.8835,7.8505,-0.871356,-0.919242, 11.0403,   15.903,  31.0701,  3.52432,  8.434,  8.4,11.2
SSPHOX01004,2021-01-12T09:40:01,   2041, 0020, 11.1848,7.8832,7.8506,-0.871392,-0.919239, 11.0412,   15.914,  31.0919,  3.52660,  8.431,  8.4,11.2
SSPHOX01004,2021-01-12T10:00:01,   2042, 0020, 11.1842,7.8837,7.8519,-0.871382,-0.919166, 11.0424,   16.004,  31.1181,  3.52922,  8.435,  8.4,11.3
SSPHOX01004,2021-01-12T10:20:01,   2043, 0020, 11.1839,7.8821,7.8506,-0.871454,-0.919237, 11.0409,   16.202,  31.0977,  3.52712,  8.443,  8.4,11.3
SSPHOX01004,2021-01-12T10:40:01,   2044, 0020, 11.1849,7.8801,7.8491,-0.871544,-0.919323, 11.0429,   16.422,  31.0701,  3.52440,  8.423,  8.4,11.2
SSPHOX01004,2021-01-12T11:00:01,   2045, 0020, 11.1851,7.8777,7.8469,-0.871658,-0.919445, 11.0429,   16.517,  31.0405,  3.52139,  8.408,  8.4,11.2
SSPHOX01004,2021-01-12T11:20:01,   2046, 0020, 11.1855,7.8732,7.8434,-0.871863,-0.919645, 11.0429,   16.611,  30.9833,  3.51559,  8.416,  8.4,11.2
SSPHOX01004,2021-01-12T11:40:01,   2047, 0020, 11.1843,7.8682,7.8404,-0.872044,-0.919813, 11.0424,   16.635,  30.8613,  3.50302,  8.405,  8.4,11.2
SSPHOX01004,2021-01-12T12:00:01,   2048, 0020, 11.1831,7.8622,7.8361,-0.872275,-0.920054, 11.0404,   16.567,  30.7376,  3.49026,  8.379,  8.4,11.2
SSPHOX01004,2021-01-12T12:20:01,   2049, 0020, 11.1813,7.8577,7.8335,-0.872470,-0.920203, 11.0403,   16.281,  30.6649,  3.48266,  8.360,  8.4,11.2
SSPHOX01004,2021-01-12T12:40:01,   2050, 0020, 11.1766,7.8411,7.8261,-0.872969,-0.920624, 11.0377,   16.224,  30.1463,  3.42911,  8.330,  8.4,11.3
SSPHOX01004,2021-01-12T13:00:01,   2051, 0020, 11.1677,7.8344,7.8240,-0.873160,-0.920745, 11.0319,   15.907,  29.9191,  3.40504,  8.311,  8.4,11.2
SSPHOX01004,2021-01-12T13:20:01,   2052, 0020, 11.1579,7.8331,7.8260,-0.873142,-0.920632, 11.0262,   15.570,  29.8021,  3.39220,  8.313,  8.4,11.2
SSPHOX01004,2021-01-12T13:40:01,   2053, 0020, 11.1491,7.8303,7.8273,-0.873163,-0.920563, 11.0157,   15.546,  29.6339,  3.37419,  8.335,  8.3,11.2
SSPHOX01004,2021-01-12T14:00:01,   2054, 0020, 11.1660,7.8355,7.8273,-0.873208,-0.920555, 11.0178,   15.715,  30.0473,  3.41805,  8.304,  8.4,11.2
SSPHOX01004,2021-01-12T14:20:01,   2055, 0020, 11.1478,7.8372,7.8301,-0.873017,-0.920404, 11.0120,   16.177,  29.9139,  3.40286,  8.304,  8.4,11.2
SSPHOX01004,2021-01-12T14:40:01,   2056, 0020, 11.1613,7.8414,7.8270,-0.873097,-0.920577, 11.0094,   16.283,  30.2974,  3.44332,  8.277,  8.3,11.2
SSPHOX01004,2021-01-12T15:00:01,   2057, 0020, 11.1168,7.8426,7.8313,-0.872785,-0.920351, 10.9953,   16.987,  29.9730,  3.40638,  8.368,  8.3,11.2
SSPHOX01004,2021-01-12T15:20:01,   2058, 0020, 11.1414,7.8498,7.8307,-0.872734,-0.920373, 10.9957,   17.131,  30.4114,  3.45336,  8.350,  8.3,11.2
SSPHOX01004,2021-01-12T15:40:01,   2059, 0020, 11.1486,7.8589,7.8358,-0.872394,-0.920086, 10.9989,   17.107,  30.6242,  3.47574,  8.391,  8.3,11.2
SSPHOX01004,2021-01-12T16:00:01,   2060, 0020, 11.1526,7.8671,7.8408,-0.872089,-0.919803, 11.0065,   16.505,  30.8120,  3.49525,  8.428,  8.4,11.2
SSPHOX01004,2021-01-12T16:20:01,   2061, 0020, 11.1540,7.8689,7.8424,-0.872079,-0.919709, 11.0078,   16.233,  30.9218,  3.50658,  8.432,  8.4,11.2
SSPHOX01004,2021-01-12T16:40:01,   2062, 0020, 11.1527,7.8698,7.8437,-0.872031,-0.919636, 11.0094,   16.464,  30.9211,  3.50641,  8.428,  8.4,11.2
SSPHOX01004,2021-01-12T17:00:01,   2063, 0020, 11.1581,7.8723,7.8450,-0.871950,-0.919561, 11.0120,   16.878,  30.9999,  3.51493,  8.439,  8.4,11.2
SSPHOX01004,2021-01-12T17:20:01,   2064, 0020, 11.1584,7.8722,7.8444,-0.871938,-0.919595, 11.0141,   17.244,  30.9770,  3.51264,  8.451,  8.3,11.2
SSPHOX01004,2021-01-12T17:40:01,   2065, 0020, 11.1584,7.8719,7.8438,-0.871959,-0.919631, 11.0152,   16.839,  30.9866,  3.51360,  8.448,  8.4,11.2
SSPHOX01004,2021-01-12T18:00:01,   2066, 0020, 11.1580,7.8728,7.8457,-0.871921,-0.919522, 11.0152,   16.678,  31.0027,  3.51521,  8.449,  8.4,11.2
SSPHOX01004,2021-01-12T18:20:01,   2067, 0020, 11.1588,7.8737,7.8465,-0.871938,-0.919480, 11.0152,   16.660,  31.0843,  3.52362,  8.454,  8.4,11.2
SSPHOX01004,2021-01-12T18:40:01,   2068, 0020, 11.1584,7.8743,7.8474,-0.871909,-0.919426, 11.0162,   16.678,  31.0876,  3.52391,  8.456,  8.3,11.2
SSPHOX01004,2021-01-12T19:00:01,   2069, 0020, 11.1589,7.8739,7.8478,-0.871930,-0.919404, 11.0177,   16.640,  31.0836,  3.52354,  8.460,  8.4,11.2
SSPHOX01004,2021-01-12T19:20:01,   2070, 0020, 11.1581,7.8733,7.8485,-0.871930,-0.919366, 11.0152,   16.629,  31.0433,  3.51936,  8.463,  8.4,11.2
SSPHOX01004,2021-01-12T19:40:01,   2071, 0020, 11.1587,7.8711,7.8467,-0.872076,-0.919467, 11.0157,   16.732,  31.0688,  3.52202,  8.451,  8.4,11.2
SSPHOX01004,2021-01-12T20:00:01,   2072, 0020, 11.1656,7.8819,7.8538,-0.871691,-0.919065, 11.0194,   16.612,  31.3427,  3.55057,  8.469,  8.4,11.2
SSPHOX01004,2021-01-12T20:20:01,   2073, 0020, 11.1638,7.8856,7.8568,-0.871514,-0.918892, 11.0206,   16.844,  31.3818,  3.55440,  8.508,  8.4,11.2
SSPHOX01004,2021-01-12T20:40:01,   2074, 0020, 11.1633,7.8829,7.8537,-0.871625,-0.919072, 11.0207,   17.366,  31.3295,  3.54905,  8.484,  8.4,11.2
SSPHOX01004,2021-01-12T21:00:01,   2075, 0020, 11.1615,7.8792,7.8503,-0.871807,-0.919265, 11.0204,   17.771,  31.2955,  3.54544,  8.506,  8.4,11.2
SSPHOX01004,2021-01-12T21:20:01,   2076, 0020, 11.1670,7.8695,7.8419,-0.872226,-0.919733, 11.0225,   17.902,  31.1536,  3.53144,  8.452,  8.4,11.2
SSPHOX01004,2021-01-12T21:40:01,   2077, 0020, 11.1929,7.8637,7.8378,-0.872436,-0.919958, 11.0374,   17.700,  31.0360,  3.52165,  8.440,  8.4,11.2
SSPHOX01004,2021-01-12T22:00:01,   2078, 0020, 11.1972,7.8582,7.8351,-0.872542,-0.920107, 11.0486,   17.725,  30.8016,  3.49806,  8.439,  8.4,11.2
SSPHOX01004,2021-01-12T22:20:01,   2079, 0020, 11.3047,7.8277,7.8246,-0.873020,-0.920667, 11.1230,   17.839,  29.4467,  3.36785,  8.480,  8.4,11.3
SSPHOX01004,2021-01-12T22:40:01,   2080, 0020, 11.2869,7.8266,7.8209,-0.873177,-0.920880, 11.1278,   17.429,  29.5384,  3.37582,  8.446,  8.4,11.3
SSPHOX01004,2021-01-12T23:00:01,   2081, 0020, 11.2821,7.8241,7.8209,-0.873163,-0.920882, 11.1329,   17.567,  29.3596,  3.35699,  8.432,  8.4,11.4
SSPHOX01004,2021-01-12T23:20:01,   2082, 0020, 11.2678,7.8219,7.8215,-0.873166,-0.920852, 11.1251,   17.079,  29.2050,  3.33983,  8.434,  8.4,11.4
SSPHOX01004,2021-01-12T23:40:01,   2083, 0020, 11.2378,7.8194,7.8215,-0.873244,-0.920864, 11.1033,   16.846,  29.1040,  3.32695,  8.431,  8.4,11.3
SSPHOX01004,2021-01-13T00:00:01,   2084, 0020, 11.1785,7.8259,7.8207,-0.873317,-0.920924, 11.0570,   16.994,  29.5515,  3.36821,  8.398,  8.4,11.3
SSPHOX01004,2021-01-13T00:20:01,   2085, 0020, 11.1865,7.8247,7.8214,-0.873318,-0.920887, 11.0513,   16.822,  29.4840,  3.36192,  8.391,  8.4,11.2
SSPHOX01004,2021-01-13T00:40:01,   2086, 0020, 11.1956,7.8227,7.8221,-0.873293,-0.920844, 11.0539,   16.671,  29.3330,  3.34711,  8.390,  8.4,11.2
SSPHOX01004,2021-01-13T01:00:01,   2087, 0020, 11.2043,7.8201,7.8226,-0.873286,-0.920812, 11.0596,   16.592,  29.1661,  3.33062,  8.394,  8.4,11.3
SSPHOX01004,2021-01-13T01:20:01,   2088, 0020, 11.2314,7.8141,7.8224,-0.873255,-0.920813, 11.0766,   16.461,  28.7708,  3.29201,  8.412,  8.4,11.3
SSPHOX01004,2021-01-13T01:40:01,   2089, 0020, 11.2586,7.8105,7.8249,-0.873143,-0.920664, 11.0995,   16.320,  28.4319,  3.25912,  8.443,  8.4,11.3
SSPHOX01004,2021-01-13T02:00:01,   2090, 0020, 11.2979,7.8094,7.8309,-0.872706,-0.920311, 11.1360,   16.448,  27.9129,  3.20839,  8.518,  8.4,11.3
SSPHOX01004,2021-01-13T02:20:01,   2091, 0020, 11.2312,7.7870,7.8226,-0.873108,-0.920800, 11.1053,   16.483,  26.8997,  3.09777,  8.550,  8.4,11.3
SSPHOX01004,2021-01-13T02:40:01,   2092, 0020, 11.2084,7.7790,7.8163,-0.873326,-0.921166, 11.0878,   16.785,  26.6259,  3.06750,  8.528,  8.4,11.3
SSPHOX01004,2021-01-13T03:00:01,   2093, 0020, 11.1848,7.7750,7.8151,-0.873331,-0.921239, 11.0622,   15.710,  26.3628,  3.03823,  8.532,  8.4,11.3
SSPHOX01004,2021-01-13T03:20:01,   2094, 0020, 11.1794,7.7762,7.8174,-0.873205,-0.921114, 11.0513,   15.103,  26.2983,  3.03107,  8.536,  8.4,11.3
SSPHOX01004,2021-01-13T03:40:01,   2095, 0020, 11.1893,7.7841,7.8247,-0.872775,-0.920695, 11.0519,   15.272,  26.3200,  3.03408,  8.522,  8.4,11.3
SSPHOX01004,2021-01-13T04:00:01,   2096, 0020, 11.1704,7.7815,7.8232,-0.872815,-0.920789, 11.0403,   15.408,  26.1949,  3.01962,  8.533,  8.4,11.3
SSPHOX01004,2021-01-13T04:20:01,   2097, 0020, 11.1675,7.7818,7.8216,-0.872829,-0.920882, 11.0319,   15.458,  26.2247,  3.02251,  8.521,  8.4,11.2
SSPHOX01004,2021-01-13T04:40:01,   2098, 0020, 11.1732,7.7872,7.8200,-0.872796,-0.920967, 11.0429,   15.500,  26.5197,  3.05373,  8.480,  8.4,11.3
SSPHOX01004,2021-01-13T05:00:01,   2099, 0020, 11.2078,7.7973,7.8176,-0.872777,-0.921093, 11.0544,   16.119,  27.1504,  3.12209,  8.448,  8.4,11.3
SSPHOX01004,2021-01-13T05:20:01,   2100, 0020, 11.2127,7.8075,7.8193,-0.872534,-0.920996, 11.0628,   16.608,  27.5215,  3.16107,  8.477,  8.4,11.3
SSPHOX01004,2021-01-13T05:40:01,   2101, 0020, 11.2322,7.8327,7.8238,-0.872142,-0.920734, 11.0795,   15.976,  28.6983,  3.28457,  8.430,  8.4,11.3
SSPHOX01004,2021-01-13T06:00:01,   2102, 0020, 11.2336,7.8628,7.8340,-0.871564,-0.920156, 11.0847,   15.533,  29.9866,  3.41746,  8.384,  8.4,11.3
SSPHOX01004,2021-01-13T06:20:01,   2103, 0020, 11.2330,7.8597,7.8361,-0.871567,-0.920038, 11.0874,   15.902,  29.7889,  3.39710,  8.411,  8.4,11.3
SSPHOX01004,2021-01-13T06:40:01,   2104, 0020, 11.2327,7.8602,7.8364,-0.871616,-0.920020, 11.0879,   15.925,  29.8747,  3.40591,  8.409,  8.4,11.3
SSPHOX01004,2021-01-13T07:00:01,   2105, 0020, 11.2318,7.8602,7.8364,-0.871677,-0.920024, 11.0887,   15.802,  29.9504,  3.41361,  8.398,  8.4,11.3
SSPHOX01004,2021-01-13T07:20:01,   2106, 0020, 11.2312,7.8590,7.8361,-0.871756,-0.920041, 11.0885,   15.861,  29.9623,  3.41478,  8.395,  8.4,11.3
SSPHOX01004,2021-01-13T07:40:01,   2107, 0020, 11.2300,7.8602,7.8346,-0.871858,-0.920124, 11.0879,   15.935,  30.1601,  3.43501,  8.359,  8.4,11.3
SSPHOX01004,2021-01-13T08:00:01,   2108, 0020, 11.2288,7.8580,7.8336,-0.871963,-0.920179, 11.0879,   16.055,  30.1314,  3.43196,  8.358,  8.4,11.3
SSPHOX01004,2021-01-13T08:20:01,   2109, 0020, 11.2238,7.8659,7.8345,-0.871914,-0.920132, 11.0833,   16.035,  30.5984,  3.47945,  8.352,  8.4,11.3
SSPHOX01004,2021-01-13T08:40:01,   2110, 0020, 11.2231,7.8677,7.8370,-0.871847,-0.919993, 11.0821,   15.986,  30.6383,  3.48347,  8.369,  8.4,11.3
SSPHOX01004,2021-01-13T09:00:01,   2111, 0020, 11.2202,7.8724,7.8395,-0.871739,-0.919850, 11.0816,   16.012,  30.8204,  3.50188,  8.373,  8.4,11.3
SSPHOX01004,2021-01-13T09:20:01,   2112, 0020, 11.2210,7.8766,7.8418,-0.871643,-0.919722, 11.0795,   15.968,  30.9891,  3.51920,  8.387,  8.4,11.3
SSPHOX01004,2021-01-13T09:40:01,   2113, 0020, 11.2206,7.8768,7.8428,-0.871647,-0.919668, 11.0795,   15.971,  31.0041,  3.52071,  8.398,  8.4,11.3
SSPHOX01004,2021-01-13T10:00:01,   2114, 0020, 11.2201,7.8760,7.8433,-0.871675,-0.919636, 11.0795,   15.951,  30.9857,  3.51878,  8.393,  8.4,11.3
SSPHOX01004,2021-01-13T10:20:01,   2115, 0020, 11.2198,7.8742,7.8429,-0.871768,-0.919659, 11.0775,   16.024,  30.9760,  3.51777,  8.397,  8.4,11.3
SSPHOX01004,2021-01-13T10:40:01,   2116, 0020, 11.2196,7.8731,7.8428,-0.871817,-0.919667, 11.0775,   16.319,  30.9581,  3.51593,  8.391,  8.4,11.3
SSPHOX01004,2021-01-13T11:00:01,   2117, 0020, 11.2197,7.8715,7.8411,-0.871897,-0.919761, 11.0770,   16.371,  30.9426,  3.51436,  8.375,  8.4,11.3
SSPHOX01004,2021-01-13T11:20:01,   2118, 0020, 11.2196,7.8689,7.8386,-0.872021,-0.919904, 11.0775,   16.656,  30.9165,  3.51169,  8.385,  8.4,11.3
SSPHOX01004,2021-01-13T11:40:01,   2119, 0020, 11.2211,7.8656,7.8363,-0.872167,-0.920035, 11.0775,   16.905,  30.8709,  3.50716,  8.370,  8.4,11.3
SSPHOX01004,2021-01-13T12:00:01,   2120, 0020, 11.2224,7.8601,7.8316,-0.872417,-0.920299, 11.0794,   16.775,  30.7988,  3.49988,  8.321,  8.4,11.3
SSPHOX01004,2021-01-13T12:20:01,   2121, 0020, 11.2235,7.8559,7.8278,-0.872628,-0.920514, 11.0795,   16.751,  30.7736,  3.49740,  8.289,  8.4,11.3
SSPHOX01004,2021-01-13T12:40:01,   2122, 0020, 11.2242,7.8541,7.8272,-0.872666,-0.920547, 11.0802,   16.612,  30.6956,  3.48946,  8.285,  8.4,11.3
SSPHOX01004,2021-01-13T13:00:01,   2123, 0020, 11.2242,7.8527,7.8271,-0.872702,-0.920551, 11.0821,   16.425,  30.6470,  3.48448,  8.288,  8.4,11.3
SSPHOX01004,2021-01-13T13:20:01,   2124, 0020, 11.2254,7.8498,7.8263,-0.872794,-0.920593, 11.0821,   16.224,  30.5672,  3.47639,  8.282,  8.4,11.3
SSPHOX01004,2021-01-13T13:40:01,   2125, 0020, 11.2150,7.8368,7.8225,-0.873106,-0.920811, 11.0795,   16.214,  30.0566,  3.42313,  8.268,  8.4,11.3
SSPHOX01004,2021-01-13T14:00:01,   2126, 0020, 11.2025,7.8315,7.8231,-0.873171,-0.920786, 11.0712,   15.742,  29.7719,  3.39280,  8.261,  8.4,11.3
